"property_id","price"
"dc0e9ce44b9932c6e48a9390",463381683.349609
"a4f272acb4b3b4f5fc72e99d",597451171.875
"b0a7295da89516be1c44512e",518085876.464844
"b638b937d4f62949b9eb9fce",676369201.660156
"cadd4a6e1075b57f7b74c63e",536254333.496094
"a88f4eeeeac5ccd1ba9b8a4e",614071166.992188
"29616bf14b5f1cd42786a91d",387462799.072266
"f03f97ca55e9a43928c18237",499087921.142578
"5fb9bd3aee2e1320dcbea448",385032928.466797
"34bcfc2f0cefad790922879e",530545532.226562
"8c9849cf3d20991e5126420b",518355041.503906
"ca7b9296080c9fc9fb232782",756869201.660156
"63a5989d0dad994a6af7734c",273748748.779297
"7d25023ecf668945c87e0666",481129638.671875
"fde3d4a4a819b1fa40530238",410859008.789062
"e3338ac993873aca45755dc8",420167053.222656
"bfeab1b12dd82efa96efac31",244230606.079102
"2d564574f0191164ff1d068b",365881530.761719
"5529d858e9c9e3e92ce8a95a",331098297.119141
"2755af908b841e9024718b3d",377634307.861328
"623df36ea9610ed5c58dbd8b",414958648.681641
"77924a3c7880310a4822e5a7",343142456.054688
"24fd0b7f75feda5db89a4127",382546783.447266
"c2b9a3b2747f32d26c8219fe",343127990.722656
"3c3c7861a9727bedf5e3cb29",680582763.671875
"822ba8fd3c7392bda84461a4",660880310.058594
"4625168852b335b223a05bb3",372768768.310547
"b732ff1637ec53286e890865",376501556.396484
"706bddaf0b87e4f076247450",735060363.769531
"917218fe1425d2c222da1ed3",331990142.822266
"7ac0428c4b7197ca14f3b86a",518674804.6875
"e828e83be8651bc2e07641e2",387365447.998047
"4d069f925100b6cad0b657b8",489399169.921875
"a50640d13126880a423521e8",588710571.289062
"45e92799de1a5334c3d2d72f",408198944.091797
"93ca9e75cbeaceee69b4f0e4",689995117.1875
"8fc4070ce12262679c381515",612881591.796875
"63182bbbd5f94cea67de2d8b",758504760.742188
"6e163c3a0e30e7bf1e909661",652293884.277344
"3cd016f68705e73b819cf74b",492979064.941406
"3da41d55a2b9f78c2b10c75d",532454345.703125
"0eb8f10c9d5ded1b09f60baf",354037994.384766
"330c37fb5065311564fd35a2",322845611.572266
"b849cef46f19e13d3fc9d5c5",513770507.8125
"7bc034984b19479f29886cc9",557398742.675781
"5cae4522fa829a1614739b64",665701538.085938
"bf6bd06201e60a4c98c8623d",520884277.34375
"549ebb2f616d50ca778e92cb",457479553.222656
"448ad6cf4b43298a39c7b5e6",516869873.046875
"e9a37a1a4150461126dbb6e9",338790100.097656
"1d4c50978603ef41377af057",488553649.902344
"bb71a24bc5ea4051d84ecacd",670988525.390625
"286ab2411118455780314355",299292694.091797
"045108344bf09b01b597e7ce",529929016.113281
"d714e15ab5c2d5a2503bffcb",641349121.09375
"60823c81f0b98e8a57192a9b",472649749.755859
"dfa988a524343181a0d3ead5",479805786.132812
"fe8bcbd17b16ad023a202843",561787841.796875
"69fe76202cd89637a15de1d4",701362548.828125
"e7cf67cbc08fa04be9f0a3d4",548918090.820312
"670583e7a2ec6e337429fbf9",622088623.046875
"796935018bf2b241646a2dae",484676849.365234
"5f5856dd16c0e5131835e650",335817321.777344
"ea2e380226005bb55c724ce1",685043212.890625
"f40defb11ff73ba4e3db7611",697175903.320312
"a4b2dd2771f49951c027eef2",734988891.601562
"a949ede7227c8f8587715029",562960266.113281
"83f402857435d4fadb27fa36",727233276.367188
"36ab522893b5f01caea4cd0d",755584411.621094
"8e4875b7ecd0898571f0b1ae",350781646.728516
"7ef3f8bfd0368696369ac957",253540557.861328
"73ec13a5687c542137eb9a41",354473114.013672
"6334eb4a37d102ee00c6e2a1",382163848.876953
"fab91f0b03598c943fa425dd",414296173.095703
"c57c3c7edd591e16c0b7c1f6",416709747.314453
"03aea1b6ff072f117ec733af",409395782.470703
"91b57e8d6c41b7afe949bcba",378329132.080078
"ebbc5fdad817b304af3585c4",412598297.119141
"0232a50c9afca03cbf4277c8",383294342.041016
"05b12b1916e51a804419c654",363621246.337891
"95c9cee9b36fd1d68f647aa5",565807006.835938
"3d31144a77cb51647f3deb02",471189361.572266
"ea87e3259c2b0d6263d39a2f",459405487.060547
"61f634438de4a10a861f42c0",496195404.052734
"c3ca43d0474dea2f2dfb9791",426213226.318359
"a13a3638569b89ddf1260470",278031158.447266
"124959d1429de095473bf5a0",664407348.632812
"4d85bbc09ae56cd85a8f87c6",531328857.421875
"2c13f29a8b9ac9b464e3a582",485709411.621094
"70215712bdd8ae7585520550",379969696.044922
"3352469ca509e8ca652fad1a",359143890.380859
"893caa7433c200e0d43e9f27",751732299.804688
"767cb14f03c909c595c2a731",340722503.662109
"11433baf7716402e8c58bd33",726474609.375
"e07ca567b0678126a1aec803",618641357.421875
"b2286067a73bc0049328b55b",284568145.751953
"c85d56080167254c7bc19303",438221984.863281
"5b9ef8d6defdaf13dccc5ae9",480733062.744141
"f7972b1936c6d9e95d3f632b",683984069.824219
"defd03ae7d0c0a44baf80abd",529225036.621094
"6fffb7958a58a73b0e16f2b2",657958740.234375
"5d86a1db39e324770ae58efa",352354248.046875
"c56163e390d9e5a7a76e77be",346293975.830078
"fd5ba2795eb7b5fe338d6b4e",486948028.564453
"24d6d85cd0e2dc3deb2db896",551891723.632812
"feea3a2bd9f643219de51c46",639278442.382812
"055d7c66464d7e327711b497",670859558.105469
"046aaa4162cd410e92b216d0",355650970.458984
"b6bf2760cfa26cb28fc989fa",529478820.800781
"3a6262eed8967d695182e435",594953735.351562
"cf3665f24927de548639ee4d",464740173.339844
"4c243fc50d5511a1288bdc0f",424419952.392578
"d753227b5c685e93b378baea",314698516.845703
"149e49c22fa0eb163a36c932",415013092.041016
"8baa01b8c6d29c82a6108cb8",567769409.179688
"2d437a09b860d9d46644ea23",549328735.351562
"66bd80fd26836fd426be5733",564845336.914062
"a30e69524af9c1bddbc5de34",328908050.537109
"fcc96840d952d32a7300366c",503970062.255859
"659bccaa707b94f303610225",274204925.537109
"df1c66d8dfb9520c6818a32b",437757293.701172
"dd1dacc0c90022e5b40849bf",274233032.226562
"1a06bfdfaa9d9ac754ad07bb",470175994.873047
"a0ecc8ce0592a40959bd755f",559376586.914062
"739c2b9be0941e4c126d2f3a",832151000.976562
"d723eb2516802250027312b4",517529235.839844
"04cc75f46642efb1192f1875",519560302.734375
"9f37bcaa95fb0044aeef6075",338928222.65625
"7be8abb5d23794ac47ceda32",513513427.734375
"c06c737cc0cef7fafa3fc4c5",286437652.587891
"48e71c45f41778f8dca24cf5",326222991.943359
"b41f7c1cb9cfbd188f8e0233",647771606.445312
"32ce96d8adc8e549b90b4a8b",611732482.910156
"c6bb4ca5a0c839d38dd8ce19",621922851.5625
"1d91edf33a141fa2181abc4b",482961578.369141
"aba4e24dcc6998e5020731c8",611732482.910156
"00af33cff3ff7c6927306df4",658453918.457031
"6d2328def08bae481705e20c",526646301.269531
"7815163b8e4a54843d121dc1",543300781.25
"c9f92088dbdc0d81412968dd",556791137.695312
"8e1bd01ce4b7910d42f59be4",417885650.634766
"5fd89a857727753eae6632f3",515923706.054688
"332e395d4ce62523a2e3208e",403307281.494141
"4fc89ee51cb0e1b9d6459819",777026245.117188
"2571fe181b6ab939eac19d2d",753071411.132812
"af98a0e223a825cbab78ae49",704459960.9375
"ae187fea3c46c3fbee7e6e8f",722259887.695312
"c681519ec1ee1a28f6a3607b",793311279.296875
"bebcca3e75e747b5a01f5485",824562805.175781
"0842a0730545c623043b1d8e",656332519.53125
"973afa2d67c20297aa108bda",608539184.570312
"64a9f0bf04f1c890cc6e31eb",835820922.851562
"9e92b27f554068b7dfb640cd",559978637.695312
"57b7aff18c444fa3c577b079",494927001.953125
"6b23f191d2ccbebf9166926c",573950378.417969
"b80c961aeb98d24d968c71d3",1075468017.57812
"064c1cd5e94efdf8c7262fec",439868072.509766
"723078b6cbdf02c88286c596",870884887.695312
"e239ff5eaaebb287beaf76fa",773098022.460938
"b3b30d8b869eaad2382c5447",1177204345.70312
"3f295e6c14e23cff1468bf82",630268188.476562
"be78bb0e06d5768ac1908247",400523742.675781
"4daf52564456895ca7f4429c",219401062.011719
"c832701653f1e7f01913660f",668029113.769531
"82433a009defc21498037127",498438201.904297
"b53d3d578b1d7d9e00c8a00d",449064727.783203
"36fab4c38cdd91de650e6abd",843603515.625
"bed932e11a599f7cd4bfa31a",828181640.625
"1d9addd835c9fe8665e01500",386506256.103516
"d8216aa4e029c0d3d646efbc",598887329.101562
"c1b0ddd3c104ec4482d5025b",358126190.185547
"bd0f754b0fd9b7af284419b2",512749023.4375
"01e907d7672006fa2bba8b0f",324986297.607422
"7ad046b20064565644ebfaca",276985321.044922
"1ac2b23683ba89e9175d1b99",607273620.605469
"ab4c55e78eb83d80c153f50e",268082305.908203
"2ad54bda875fcf8c6b675bf5",379743469.238281
"07e76c765d1137cdd7c2ff53",244704742.431641
"5531b9663c5a37a2bdd97e9a",544230041.503906
"c740655aea4eab7066446c42",335233856.201172
"3b6c37e7e6ff1c03ee4fe995",563616943.359375
"1b5d3ddc71634099fa1f04a8",390593597.412109
"1ad916edbe6fd38f40289a04",623561706.542969
"a1368aa4d3ae850bbfd90bca",750130249.023438
"0f728f676325ece6a001b4d5",443209686.279297
"0f98c4e431100aa87e6fa6af",364155120.849609
"91a08474a18644c43224c62b",393797668.457031
"185dd9366a6dd1e820880917",549419921.875
"e364018f4d994cd15d4af374",740652526.855469
"77348acef84ef77f6a076268",445931793.212891
"7f8f506137780f4cf12e73b6",433340179.443359
"809082a38e6fc3faa66845b9",647727661.132812
"2072a783a44474cd0dd10d7d",455049713.134766
"b71905255273cbb0af1290a9",461016937.255859
"c7d5f021595b58c507f47d3b",368638092.041016
"65ba1feafecd7efdcf214ed2",602590026.855469
"72eb64cd02ad2a54b65083eb",889519836.425781
"35d79b2ac92083bc439124ac",563662353.515625
"2f7d36523df4a5eee3edbe05",441909759.521484
"b0d20a04106ebb87e2cdea37",785706237.792969
"43650eb8b70dfa256ca64979",612116394.042969
"311fa1bf3c405f9bed13b38a",361537506.103516
"d12dc721a59af021e8ac68e5",361537506.103516
"36f9a0ea831710344f468bba",361537506.103516
"1eacbf36422a54f1327fa291",361537506.103516
"9567966987eb1d3117677cc5",358620025.634766
"e5bc85e227ed7dabfccbd005",361537506.103516
"d1f39f86c82916524273bada",393355041.503906
"deeb837c2c6bcbd01930431d",623893859.863281
"57aa22792684debb8d4079dc",351551849.365234
"5b0530f544da162b9a8ff772",614668212.890625
"b7d66c5f1ad06dfcae5b33ff",338943817.138672
"bc353a421fc579770e432176",446107696.533203
"45ae1e929b0fc88718151191",482850982.666016
"b04449c499843cf46ccb695e",534880859.375
"e4d89c9d33a0f2659df21185",329453277.587891
"b2a7a8ccbbec39b63e4cd028",231760437.011719
"3be69554b1cb31ed5732a836",389661651.611328
"de7f584df6103e8bf95f4a37",404321105.957031
"0f4de499e5bd2c57fcc75013",372410949.707031
"b4fd0aa09f993bbfb1fa8abf",242926528.930664
"88a83e58eaf136a82ab1fe37",337436431.884766
"379429ee3675d1adbf816cc5",446618255.615234
"c6084b85c8d95e0ededc25d1",511291595.458984
"8eae4346936f8c6c67be81ba",349282135.009766
"a13fc9e9b4e47340a5d53bcb",443674102.783203
"7b8a4d701066372dfbdffbec",331066192.626953
"a62a6094ffed3ea7a54fee73",515101562.5
"bf0ad098fbccd3548d834ff1",242926528.930664
"0a231779f131c36d8e6910f4",546591552.734375
"51ba7338f5900d8ef12206fe",381989959.716797
"81b14dbf863114fdddb38579",603092773.4375
"adaa406ec9ac311e9f9c0bbe",519312316.894531
"4cb11f32806c0e07b4251984",393784027.099609
"3fee486268a1451a7b9fff7c",563572387.695312
"5666f3c36f0ce4eab2c39299",429902679.443359
"8a8dff62516671aee2250cb0",595901611.328125
"ee4fc6a146e888e993a4412a",651598937.988281
"5a16b30f4d580352710e92f1",631563232.421875
"424bb491c71e913e900db76f",552615722.65625
"100bdfc998bbde3d00548bdb",850547790.527344
"d793efed9a723e77ca8272f8",650965332.03125
"725c029b7c5807a4b0ba2bc9",542675903.320312
"b6d3345346f43dba053ceccc",624127502.441406
"888bc3c4ceaa108e048ad28d",633236938.476562
"267e000c89d3416e551462c2",660335693.359375
"0ab4a4b8adda35f634812221",678097656.25
"823ed628bddea9b56792d108",572810546.875
"a189bd7e4eecdd18ebc7d353",739388122.558594
"da16828139a19aa11bd94ffe",609581542.96875
"874102a58234cc7888902d42",476030853.271484
"789e5d19fa507823cc4c5296",578301879.882812
"174bcb77be3b7e408e61d7e1",542879272.460938
"31a1492e589f317a58a79df7",701795471.191406
"0825f2ca4baf5b34231ecfd2",627465332.03125
"ebc96ea800887a647422b8fe",652337829.589844
"969b956eb7769b6f509d3ee6",744672485.351562
"6ef9135481d8fc882a1a735f",603847656.25
"5f501c4532ade3f412359a1c",720279907.226562
"c6d075772255b1efa52317ac",693436523.4375
"535bdffc5b79d62aa6179c48",848404235.839844
"e95653d504208e8da19fdd03",609581542.96875
"e4e529e778dbc89f854252f1",519600097.65625
"ec5866fcdb9afffad2d7f5c6",670758056.640625
"814694a725a50c306d774342",594862976.074219
"1cd6531d8539468cd5f4b315",626840148.925781
"0c3e734afaa6b7c370754082",631563232.421875
"f80eace37237614562f942aa",635289916.992188
"3aee70815bcf6effcf0e5fdf",542675903.320312
"ea21ddfa37d60737492509cf",415536102.294922
"67c78ce1b8a64f36ddf90cf6",668131103.515625
"fd2efcb61008dc9d11756381",795775512.695312
"f51658b9fea670bd943d6db7",784149414.0625
"b83b0a53ead29faf9dffc0fe",800796936.035156
"c1329245f57c5d9019105382",699110656.738281
"98665b825fb3a06b914d39cf",844761108.398438
"24e90a7d9a2bd0c30a4f661e",739076293.945312
"6e64677f8d730e1f9ca240d2",570919128.417969
"a742819d8e4cf8fdfda6e094",821859436.035156
"ed75d1c40109eeb51fd636f1",469860717.773438
"cfc2ab56604b4e3734d7cbbe",602532958.984375
"ed5622c308bfd10602e939ca",738511230.46875
"5f537d233678443192d22642",1021830749.51172
"aaa79ce67339dc53b4f41dd2",677223754.882812
"5f467c6c80023b0174823d85",638290527.34375
"46fcc0d53b263beae95b8eb9",860786621.09375
"2bd47c19e5d29a3157fb8465",1029830322.26562
"9c9c2f05352c92c02d080e96",1010683044.43359
"cf8fb8db6f74c236cad0cfcd",977594055.175781
"f42a53a05dc90e617e0e4c38",440127807.617188
"bd612d494e2f21051556ebe7",618780822.753906
"ed1c8ac25a3db5120c92525f",357869537.353516
"2c30c2736472590fe45277c3",329202301.025391
"bbe2c06e6f90c4234a7781ab",506423431.396484
"b527813993b7bf4a10c05683",542391906.738281
"2f610d2242d583654337d468",957609680.175781
"dc25c9240c67effcf655b02d",349531768.798828
"c35f5ef73168d03cba1b1f4f",391633819.580078
"e88009be52bf5803ba3665d3",325794921.875
"12a63d4fcb56c1d690e1bbb1",531919494.628906
"1d58ad85a82f7731e0f198dc",807312500
"a2fdc7da13d098cfeba13b76",356353729.248047
"1969ba34b72e61337246cb5b",331307830.810547
"8be43cd8653accbb8fe8a270",494955169.677734
"10092cf2f8afb3658ae475ac",364929229.736328
"0fd313e5a0f02df07eb6b104",372894989.013672
"9b5f013e795f5fa610d03238",367013092.041016
"b1ec4b8badc955f9f4fe2131",382344879.150391
"e491adef93281c097ab08dea",418805572.509766
"9a65fe451b30c59beb3d62ef",449894439.697266
"0d3245463127143a8a52014b",743633178.710938
"a0e3198470f97f6a169044b3",690289123.535156
"33e4901b6e72593513a02207",486563842.773438
"f45234a3f0aceb12341be024",598352783.203125
"a71d53ec4fd0d64f8c06da2c",566141845.703125
"f1b30c4ea99f19a81d12f73b",861186523.4375
"a52e2c893f85b49e2499cbab",484725860.595703
"b2fd7ee866066f3ae0dfb3c0",672053222.65625
"5acc9d767e3117bed0fd8464",532027221.679688
"0449a82dd1667c8c564904f8",620370605.46875
"a0a8d63b5f43b87c0c7e1fb1",566268676.757812
"03de77e22e987fc3fed4eb78",796135742.1875
"3fed1dd17fcfbd2b86e73143",415029754.638672
"04fe204d03bd1c9876242ccd",697296752.929688
"32bdf33933c29b1cbf89539c",695730285.644531
"3f6c05c97778fbdc86304bf4",640428771.972656
"478e13e8c1cb5bc80f1080e0",496715911.865234
"3128a4896665d38feb72b456",562353210.449219
"fba6203abad5f4b3b721f29e",569234619.140625
"b25f461b3d48d833a73316a9",671158508.300781
"1282e129e1a355b161621dd8",501944335.9375
"293320b55fad21ea3f4a5899",272521881.103516
"de2f5db1cd1024a9734871c3",407854217.529297
"200897b1f8bcd7c116a85306",373993194.580078
"7023f5a68e1ce9cfd23fd021",289067901.611328
"13faa4142e9d60412abb4184",442656951.904297
"d74d0241fe5222f5c5b67222",463390716.552734
"0e51111c47813a0b0dd51b64",462451019.287109
"25e3793214088669aaaa4ca5",672741333.007812
"43d7b77a99e86e8bd21a19ff",726208801.269531
"38b87cf007043b76670207d8",781619689.941406
"8fedbf13ebb7cd3475fa3074",674469848.632812
"4be510fa977b93e34a789f26",440553009.033203
"8f165174bc07c28f9fddeee3",770827331.542969
"7ff6f389e364e67c4238df8a",382172515.869141
"2c91099736f3158f7f09778f",425828216.552734
"7bb1bc81e6eb3b4390440165",546994384.765625
"74e43ea3081841278c76cda6",369881896.972656
"9b948f070b94c18e00a857a7",422427459.716797
"99340b6cf8f818392d501e9e",925005981.445312
"b27088c3ccd93e7d8d5571c2",602486145.019531
"4b45cba0d601f29c2b7db97a",561842895.507812
"362212de783981c9ddb767bb",741444030.761719
"5aa78a2bc8ec5e2be315fbcc",639469116.210938
"92fecc04105a999a622ba3cd",365040893.554688
"5098115b26f2473c812b70ed",474754364.013672
"e9860f6b4c3e6699e62f6c31",367494018.554688
"71273ae563da6bbc66aa87af",416048492.431641
"6c6e7af42a6ddf62b04c35fe",321516510.009766
"484922bbe02cb218ced0e779",202917846.679688
"76745c2648b66151008f6399",379551361.083984
"2100201e0851e80488371b67",561375000
"5885faa4aac834118c5e4351",512612854.003906
"f340405bd7f2c4bf524c50d9",398451385.498047
"1951c1c8855fed5db8031e5c",493285247.802734
"7dd96ddad0fa88f5c5978e39",539381835.9375
"db7535339826028d0fb3355a",527037414.550781
"4317746d5b88142780e6897c",562582153.320312
"5796e37eb1a995db5cc06eea",378753509.521484
"817915cc3582112fb5541a49",594243774.414062
"ba524c4e2f13109ce814ea38",577763671.875
"c2439ab65fe194d1d60eaa07",723404968.261719
"92e4dcc5911b42e7f70311d7",420702301.025391
"6bf86a580c8b510b7447071a",601960815.429688
"975482a692bb98df98b2f243",367158050.537109
"336888717766096b24215b26",650599609.375
"ad79f4fa23a28cc84487517a",565679321.289062
"d925c1d4dcb68990c7204b33",568153564.453125
"f4658aee77fa0e35a71da7f1",469057037.353516
"210d58091ea74bb902915250",374806060.791016
"186d4731b3af01bbe4d08b23",308680999.755859
"b760fde2d4df27a168ce0e80",477938873.291016
"2e653d2567a47067df169d97",851692749.023438
"8b63358f3cdf8df0eb1f43e2",647186279.296875
"c09d691e4c7d7b8c8f6a8370",734945800.78125
"4502e2809bb5bd47b2781212",448159606.933594
"d03101c7f823dd7d17e49a83",647628173.828125
"f5dbd7dcf63b08f711561e58",500819244.384766
"9855712ed7be7e865656de13",1038965454.10156
"5a6397b85f45fba27dd9311f",946923522.949219
"4d1b0315b5aaf21bac150d96",508109069.824219
"32c7a2d032ee21f8bbc6eccf",446102264.404297
"beae197df95b84881128790d",594645568.847656
"0cf7a6d43221664a060ef681",466114227.294922
"c431fd6dbad57351a497fae8",349856292.724609
"b1f8fdc8e3e25517ab80c065",209129425.048828
"7b346d5a5f5ec7165d1f8644",208716049.194336
"947ba86487536d611f548142",787185424.804688
"8398ba3b03595704b5897704",333166290.283203
"3f895518a7fccca44e534578",418805572.509766
"232e859fc353dbff75c97cf8",598352783.203125
"b234ef225690d57e7c2af4c0",690289123.535156
"393e2e7ea1f20eb6b4148d60",557107910.15625
"668db5244c4d5b5c76b0b395",532728149.414062
"646de9441934226c2ffeff77",532027221.679688
"de53880a3299626eb6c2cdf9",861186523.4375
"07f10df13b244dc33b464582",689131530.761719
"e4aa393309860fd5e30f49d9",945374633.789062
"8c714badfcdef8ccc73df9cb",871465881.347656
"0f8ded86be8d3543a5069b6f",421658477.783203
"3e9d73530ff24d3f4a543091",431162078.857422
"076ceb408227ab2563a663d0",375382110.595703
"e0ae474a5307ef4057da4994",439839874.267578
"d41fc79d800458b1691bbb87",619134399.414062
"dc8262e1493ed593103acfa6",295522735.595703
"bd6c24498bf413b6c5adf81a",389354705.810547
"885c77c839d705ca7d04d383",553412353.515625
"b8896656cf6f5dd7c33ae46c",350211456.298828
"34a9e3ca94ac06347d879942",631694152.832031
"ca3b5cd3505049f1471c47e8",564405517.578125
"8c05c66be6008af7f6dcc10b",666680236.816406
"565fb93190cd34ac8b01f01b",666680236.816406
"6c8119e00b901efd2dd40f0b",424002105.712891
"34c92caf68dd0cec9fc383ef",731480590.820312
"68939c438c34e79a317a4f3b",734008056.640625
"dfaba547699e319462abfd6d",646176086.425781
"dd1d2e305d37d9dde55393b0",665814331.054688
"c32df77def9978a84f8ba7f1",495569854.736328
"62103a85a8ddcfbf5e40e284",755763549.804688
"93bcdd2a8ee1d5b61d00d58a",544858520.507812
"9700892d7133ff2c0d1763e7",889780944.824219
"fca6d7455056792cd61e2ddf",427147949.21875
"4e84c5953b493be7ca96103a",563359069.824219
"42fc4101da60fdb41f41f0a4",630325805.664062
"12d40725335f83e2fb9b937a",430661621.09375
"2b9681901b216f2174af0089",644886657.714844
"9ab74e81283becc00a779172",392321746.826172
"8f378dc1215f9213f187c02c",429004272.460938
"4a3a6698b5490216e8f8e6f5",942934204.101562
"0dd795526c080e8efdf8eb0e",403007080.078125
"3e7217f628a1d0fc9bc47071",614709716.796875
"157195fb2358bf2d5051c439",579005371.09375
"37063e689732880621e4e733",754172424.316406
"3bc68bc2d6a2b81f9e3b9a50",509710235.595703
"ce21f368495d385fbd98de73",522933593.75
"1a6af7fd6a5b0602052c4c27",595296264.648438
"e38259adbfd953bf085a69b6",715206176.757812
"0cb6801c9b57e874102ca349",500991271.972656
"79f1a5bc0be914956d632658",573812500
"f571f85be35a72b2ac358d27",385766479.492188
"163bec92a997aa8263f5a909",429615631.103516
"9ce3000cd80aeec2c5188e8e",342680450.439453
"6a6178c4cae2e92a08b0dd0d",335971282.958984
"d52cd6eee468311666218625",765358642.578125
"8eccd2a6352c33d8c7abcea7",543320678.710938
"53d3e32b1dc782308e352a33",536858947.753906
"be26f0523e5cb13846539384",330546905.517578
"ad7739088e8febc68abb42e5",649889953.613281
"add4f9dd26fa34829aa25eaf",702703857.421875
"17005d6ec889a947397ab980",321882537.841797
"3fb3a581a9a74146dcf9b71f",280253509.521484
"51c4a8b438bb0d97f712af31",529378540.039062
"0aa1332c56bf357f492da2c0",323741607.666016
"6cc06c89c226a062fc46795a",353155914.306641
"682b38de3539b2a584446922",312201965.332031
"1cfe9cba4c2015e7b58f05a0",618646972.65625
