property_id,price
c56163e390d9e5a7a76e77be,586728387
fd5ba2795eb7b5fe338d6b4e,725519913
24d6d85cd0e2dc3deb2db896,859146093
feea3a2bd9f643219de51c46,882624649
055d7c66464d7e327711b497,1043620158
046aaa4162cd410e92b216d0,605422075
b6bf2760cfa26cb28fc989fa,807892108
3a6262eed8967d695182e435,963618013
cf3665f24927de548639ee4d,725340947
4c243fc50d5511a1288bdc0f,684223958
d753227b5c685e93b378baea,581743563
149e49c22fa0eb163a36c932,801186994
8baa01b8c6d29c82a6108cb8,947455339
2d437a09b860d9d46644ea23,771393162
66bd80fd26836fd426be5733,834838484
a30e69524af9c1bddbc5de34,549656738
fcc96840d952d32a7300366c,797048224
659bccaa707b94f303610225,552650758
df1c66d8dfb9520c6818a32b,721463474
dd1dacc0c90022e5b40849bf,544390789
1a06bfdfaa9d9ac754ad07bb,714755460
a0ecc8ce0592a40959bd755f,707595535
739c2b9be0941e4c126d2f3a,1218415725
d723eb2516802250027312b4,813393247
04cc75f46642efb1192f1875,524670539
9f37bcaa95fb0044aeef6075,484249335
7be8abb5d23794ac47ceda32,749840184
c06c737cc0cef7fafa3fc4c5,486788451
48e71c45f41778f8dca24cf5,582496062
b41f7c1cb9cfbd188f8e0233,959159263
32ce96d8adc8e549b90b4a8b,787643319
c6bb4ca5a0c839d38dd8ce19,926905276
1d91edf33a141fa2181abc4b,744509938
aba4e24dcc6998e5020731c8,787643319
00af33cff3ff7c6927306df4,665309840
6d2328def08bae481705e20c,770903473
7815163b8e4a54843d121dc1,769565037
c9f92088dbdc0d81412968dd,822156861
8e1bd01ce4b7910d42f59be4,649544269
5fd89a857727753eae6632f3,1017373198
332e395d4ce62523a2e3208e,668774232
4fc89ee51cb0e1b9d6459819,1042341832
2571fe181b6ab939eac19d2d,1038973831
af98a0e223a825cbab78ae49,924381447
ae187fea3c46c3fbee7e6e8f,1111326250
c681519ec1ee1a28f6a3607b,1160652610
bebcca3e75e747b5a01f5485,994234172
0842a0730545c623043b1d8e,946928213
973afa2d67c20297aa108bda,924951474
64a9f0bf04f1c890cc6e31eb,1282392948
9e92b27f554068b7dfb640cd,805591189
57b7aff18c444fa3c577b079,829946026
6b23f191d2ccbebf9166926c,828803788
b80c961aeb98d24d968c71d3,1685019360
064c1cd5e94efdf8c7262fec,684965283
723078b6cbdf02c88286c596,1139790195
e239ff5eaaebb287beaf76fa,1117985493
b3b30d8b869eaad2382c5447,1867839381
3f295e6c14e23cff1468bf82,670196177
be78bb0e06d5768ac1908247,604479700
4daf52564456895ca7f4429c,527200580
c832701653f1e7f01913660f,935575122
82433a009defc21498037127,724081722
b53d3d578b1d7d9e00c8a00d,606865671
36fab4c38cdd91de650e6abd,894753563
bed932e11a599f7cd4bfa31a,986664021
1d9addd835c9fe8665e01500,609666120
d8216aa4e029c0d3d646efbc,923737781
c1b0ddd3c104ec4482d5025b,557275501
bd0f754b0fd9b7af284419b2,768325893
01e907d7672006fa2bba8b0f,574208706
7ad046b20064565644ebfaca,538396545
1ac2b23683ba89e9175d1b99,869678693
ab4c55e78eb83d80c153f50e,535460506
2ad54bda875fcf8c6b675bf5,627669405
07e76c765d1137cdd7c2ff53,481390903
5531b9663c5a37a2bdd97e9a,849734117
c740655aea4eab7066446c42,662637540
3b6c37e7e6ff1c03ee4fe995,723040873
1b5d3ddc71634099fa1f04a8,623333524
1ad916edbe6fd38f40289a04,985939751
a1368aa4d3ae850bbfd90bca,1030999950
0f728f676325ece6a001b4d5,610888174
0f98c4e431100aa87e6fa6af,613492319
91a08474a18644c43224c62b,606190497
185dd9366a6dd1e820880917,804229004
e364018f4d994cd15d4af374,1057720748
77348acef84ef77f6a076268,649180695
7f8f506137780f4cf12e73b6,747321289
809082a38e6fc3faa66845b9,977193015
2072a783a44474cd0dd10d7d,726706609
b71905255273cbb0af1290a9,739649103
c7d5f021595b58c507f47d3b,660930228
65ba1feafecd7efdcf214ed2,866302999
72eb64cd02ad2a54b65083eb,1109981044
35d79b2ac92083bc439124ac,794860473
2f7d36523df4a5eee3edbe05,753343733
b0d20a04106ebb87e2cdea37,1162528585
43650eb8b70dfa256ca64979,818739876
311fa1bf3c405f9bed13b38a,844954571
d12dc721a59af021e8ac68e5,844954571
36f9a0ea831710344f468bba,844954571
1eacbf36422a54f1327fa291,844954571
9567966987eb1d3117677cc5,606068515
e5bc85e227ed7dabfccbd005,844954571
d1f39f86c82916524273bada,649726374
deeb837c2c6bcbd01930431d,625423259
57aa22792684debb8d4079dc,601219569
5b0530f544da162b9a8ff772,606036343
b7d66c5f1ad06dfcae5b33ff,539798147
bc353a421fc579770e432176,662332569
45ae1e929b0fc88718151191,724793861
b04449c499843cf46ccb695e,798441217
e4d89c9d33a0f2659df21185,543560739
b2a7a8ccbbec39b63e4cd028,527334898
3be69554b1cb31ed5732a836,639010747
de7f584df6103e8bf95f4a37,601259780
0f4de499e5bd2c57fcc75013,640488515
b4fd0aa09f993bbfb1fa8abf,524220919
88a83e58eaf136a82ab1fe37,541833313
379429ee3675d1adbf816cc5,677348373
c6084b85c8d95e0ededc25d1,803254286
8eae4346936f8c6c67be81ba,582239872
a13fc9e9b4e47340a5d53bcb,650427091
7b8a4d701066372dfbdffbec,576707247
a62a6094ffed3ea7a54fee73,561674827
bf0ad098fbccd3548d834ff1,524220919
0a231779f131c36d8e6910f4,714521550
51ba7338f5900d8ef12206fe,621310771
81b14dbf863114fdddb38579,623395268
adaa406ec9ac311e9f9c0bbe,704787649
4cb11f32806c0e07b4251984,510465645
3fee486268a1451a7b9fff7c,724511486
5666f3c36f0ce4eab2c39299,726148034
8a8dff62516671aee2250cb0,881160599
ee4fc6a146e888e993a4412a,837113920
5a16b30f4d580352710e92f1,897037783
424bb491c71e913e900db76f,771548873
100bdfc998bbde3d00548bdb,1018894218
d793efed9a723e77ca8272f8,934646810
725c029b7c5807a4b0ba2bc9,831421750
b6d3345346f43dba053ceccc,826992569
888bc3c4ceaa108e048ad28d,895518191
267e000c89d3416e551462c2,902783642
0ab4a4b8adda35f634812221,959403635
823ed628bddea9b56792d108,801384220
a189bd7e4eecdd18ebc7d353,1036047632
da16828139a19aa11bd94ffe,807310022
874102a58234cc7888902d42,683322027
789e5d19fa507823cc4c5296,768247849
174bcb77be3b7e408e61d7e1,781542243
31a1492e589f317a58a79df7,912975616
0825f2ca4baf5b34231ecfd2,937192146
ebc96ea800887a647422b8fe,957649871
969b956eb7769b6f509d3ee6,903152725
6ef9135481d8fc882a1a735f,841992111
5f501c4532ade3f412359a1c,1086364539
c6d075772255b1efa52317ac,934486653
535bdffc5b79d62aa6179c48,983911801
e95653d504208e8da19fdd03,807310022
e4e529e778dbc89f854252f1,767532868
ec5866fcdb9afffad2d7f5c6,942854460
814694a725a50c306d774342,869650593
1cd6531d8539468cd5f4b315,1041366730
0c3e734afaa6b7c370754082,897037783
f80eace37237614562f942aa,834102102
3aee70815bcf6effcf0e5fdf,831421750
ea21ddfa37d60737492509cf,604179972
67c78ce1b8a64f36ddf90cf6,941050058
fd2efcb61008dc9d11756381,1170083763
f51658b9fea670bd943d6db7,1010761020
b83b0a53ead29faf9dffc0fe,1072452752
c1329245f57c5d9019105382,965452531
98665b825fb3a06b914d39cf,1121440935
24e90a7d9a2bd0c30a4f661e,982716934
6e64677f8d730e1f9ca240d2,706030739
a742819d8e4cf8fdfda6e094,1066742581
ed75d1c40109eeb51fd636f1,744967748
cfc2ab56604b4e3734d7cbbe,803081530
ed5622c308bfd10602e939ca,886293573
5f537d233678443192d22642,1268046642
aaa79ce67339dc53b4f41dd2,1050942474
5f467c6c80023b0174823d85,878689397
46fcc0d53b263beae95b8eb9,1164467171
2bd47c19e5d29a3157fb8465,1385583557
9c9c2f05352c92c02d080e96,1496937799
cf8fb8db6f74c236cad0cfcd,1301229043
f42a53a05dc90e617e0e4c38,597476461
bd612d494e2f21051556ebe7,847188918
ed1c8ac25a3db5120c92525f,552869323
2c30c2736472590fe45277c3,660918497
bbe2c06e6f90c4234a7781ab,816914879
b527813993b7bf4a10c05683,971060834
2f610d2242d583654337d468,1492348003
dc25c9240c67effcf655b02d,616226945
c35f5ef73168d03cba1b1f4f,786846581
e88009be52bf5803ba3665d3,595460829
12a63d4fcb56c1d690e1bbb1,856702085
1d58ad85a82f7731e0f198dc,1272612373
a2fdc7da13d098cfeba13b76,640505855
1969ba34b72e61337246cb5b,563587185
8be43cd8653accbb8fe8a270,726414026
10092cf2f8afb3658ae475ac,693392401
0fd313e5a0f02df07eb6b104,612368553
9b5f013e795f5fa610d03238,607449660
b1ec4b8badc955f9f4fe2131,650743078
e491adef93281c097ab08dea,793568346
9a65fe451b30c59beb3d62ef,800450627
0d3245463127143a8a52014b,1137299066
a0e3198470f97f6a169044b3,1032692123
33e4901b6e72593513a02207,710455943
f45234a3f0aceb12341be024,830715659
a71d53ec4fd0d64f8c06da2c,802836071
f1b30c4ea99f19a81d12f73b,1332924338
a52e2c893f85b49e2499cbab,726402326
b2fd7ee866066f3ae0dfb3c0,928998494
5acc9d767e3117bed0fd8464,774591232
0449a82dd1667c8c564904f8,883884928
a0a8d63b5f43b87c0c7e1fb1,785736289
03de77e22e987fc3fed4eb78,827686760
3fed1dd17fcfbd2b86e73143,604602903
04fe204d03bd1c9876242ccd,975191402
32bdf33933c29b1cbf89539c,912929102
3f6c05c97778fbdc86304bf4,927031771
478e13e8c1cb5bc80f1080e0,784851007
3128a4896665d38feb72b456,774788580
fba6203abad5f4b3b721f29e,767228885
b25f461b3d48d833a73316a9,1050888931
1282e129e1a355b161621dd8,753275107
293320b55fad21ea3f4a5899,459677946
de2f5db1cd1024a9734871c3,597883463
200897b1f8bcd7c116a85306,551619101
7023f5a68e1ce9cfd23fd021,647652292
13faa4142e9d60412abb4184,687491766
d74d0241fe5222f5c5b67222,738498918
0e51111c47813a0b0dd51b64,665116699
25e3793214088669aaaa4ca5,917808822
43d7b77a99e86e8bd21a19ff,935517303
38b87cf007043b76670207d8,1117207525
8fedbf13ebb7cd3475fa3074,935035798
4be510fa977b93e34a789f26,677313864
8f165174bc07c28f9fddeee3,1125959976
7ff6f389e364e67c4238df8a,603940698
2c91099736f3158f7f09778f,577378834
7bb1bc81e6eb3b4390440165,825947680
74e43ea3081841278c76cda6,610252822
9b948f070b94c18e00a857a7,781189572
99340b6cf8f818392d501e9e,1358053650
b27088c3ccd93e7d8d5571c2,770137355
4b45cba0d601f29c2b7db97a,785773021
362212de783981c9ddb767bb,820114839
5aa78a2bc8ec5e2be315fbcc,898677585
92fecc04105a999a622ba3cd,584612635
5098115b26f2473c812b70ed,676186412
e9860f6b4c3e6699e62f6c31,612038881
71273ae563da6bbc66aa87af,616165541
6c6e7af42a6ddf62b04c35fe,563375367
484922bbe02cb218ced0e779,459343362
76745c2648b66151008f6399,616279123
2100201e0851e80488371b67,502255330
5885faa4aac834118c5e4351,707804683
f340405bd7f2c4bf524c50d9,669759670
1951c1c8855fed5db8031e5c,726882107
7dd96ddad0fa88f5c5978e39,789974530
db7535339826028d0fb3355a,709501486
4317746d5b88142780e6897c,821484803
5796e37eb1a995db5cc06eea,596960842
817915cc3582112fb5541a49,840205457
ba524c4e2f13109ce814ea38,764252396
c2439ab65fe194d1d60eaa07,935058132
92e4dcc5911b42e7f70311d7,638562541
6bf86a580c8b510b7447071a,933769814
975482a692bb98df98b2f243,584040466
336888717766096b24215b26,999566925
ad79f4fa23a28cc84487517a,884155863
d925c1d4dcb68990c7204b33,815549111
f4658aee77fa0e35a71da7f1,662911656
210d58091ea74bb902915250,563062082
186d4731b3af01bbe4d08b23,577181625
b760fde2d4df27a168ce0e80,792769981
2e653d2567a47067df169d97,1149358006
8b63358f3cdf8df0eb1f43e2,901163823
c09d691e4c7d7b8c8f6a8370,1053542824
4502e2809bb5bd47b2781212,705277539
d03101c7f823dd7d17e49a83,825055371
f5dbd7dcf63b08f711561e58,861654107
9855712ed7be7e865656de13,1176678248
5a6397b85f45fba27dd9311f,988478055
4d1b0315b5aaf21bac150d96,778749466
32c7a2d032ee21f8bbc6eccf,705188923
beae197df95b84881128790d,894185390
0cf7a6d43221664a060ef681,727539330
c431fd6dbad57351a497fae8,615776484
b1f8fdc8e3e25517ab80c065,512054971
7b346d5a5f5ec7165d1f8644,511997658
947ba86487536d611f548142,1038606672
8398ba3b03595704b5897704,607705094
3f895518a7fccca44e534578,793568346
232e859fc353dbff75c97cf8,830715659
b234ef225690d57e7c2af4c0,1032692123
393e2e7ea1f20eb6b4148d60,686739827
668db5244c4d5b5c76b0b395,804875146
646de9441934226c2ffeff77,774591232
de53880a3299626eb6c2cdf9,1332924338
07f10df13b244dc33b464582,981148668
e4aa393309860fd5e30f49d9,1516638692
8c714badfcdef8ccc73df9cb,1120655554
0f8ded86be8d3543a5069b6f,825281359
3e9d73530ff24d3f4a543091,743971961
076ceb408227ab2563a663d0,540588392
e0ae474a5307ef4057da4994,647929361
d41fc79d800458b1691bbb87,896200503
dc8262e1493ed593103acfa6,556462746
bd6c24498bf413b6c5adf81a,578365056
885c77c839d705ca7d04d383,824058195
b8896656cf6f5dd7c33ae46c,640387872
34a9e3ca94ac06347d879942,979597854
ca3b5cd3505049f1471c47e8,828548806
8c05c66be6008af7f6dcc10b,1021195663
565fb93190cd34ac8b01f01b,1021195663
6c8119e00b901efd2dd40f0b,690558780
34c92caf68dd0cec9fc383ef,1040315229
68939c438c34e79a317a4f3b,972363145
dfaba547699e319462abfd6d,661698709
dd1d2e305d37d9dde55393b0,908639825
c32df77def9978a84f8ba7f1,726476349
62103a85a8ddcfbf5e40e284,1137414960
93bcdd2a8ee1d5b61d00d58a,804957165
9700892d7133ff2c0d1763e7,1379774404
fca6d7455056792cd61e2ddf,640892044
4e84c5953b493be7ca96103a,794828998
42fc4101da60fdb41f41f0a4,1037843155
12d40725335f83e2fb9b937a,655506978
2b9681901b216f2174af0089,899406103
9ab74e81283becc00a779172,648669785
8f378dc1215f9213f187c02c,665930796
4a3a6698b5490216e8f8e6f5,1269631120
0dd795526c080e8efdf8eb0e,653347719
3e7217f628a1d0fc9bc47071,1041260622
157195fb2358bf2d5051c439,641671891
37063e689732880621e4e733,1127586271
3bc68bc2d6a2b81f9e3b9a50,851634114
ce21f368495d385fbd98de73,548138725
1a6af7fd6a5b0602052c4c27,640294318
e38259adbfd953bf085a69b6,1090501850
0cb6801c9b57e874102ca349,419024910
79f1a5bc0be914956d632658,828155306
f571f85be35a72b2ac358d27,673019309
163bec92a997aa8263f5a909,629875333
9ce3000cd80aeec2c5188e8e,514118641
6a6178c4cae2e92a08b0dd0d,595521509
d52cd6eee468311666218625,717611595
8eccd2a6352c33d8c7abcea7,843083556
53d3e32b1dc782308e352a33,906919668
be26f0523e5cb13846539384,561587856
ad7739088e8febc68abb42e5,986617603
add4f9dd26fa34829aa25eaf,962668858
17005d6ec889a947397ab980,627919981
3fb3a581a9a74146dcf9b71f,525271780
51c4a8b438bb0d97f712af31,885997424
0aa1332c56bf357f492da2c0,597741239
6cc06c89c226a062fc46795a,615811919
682b38de3539b2a584446922,580848092
1cfe9cba4c2015e7b58f05a0,806271526
17d34f9cb105ca5010191142,728612257
1fc0faf46f3b533f2cae2c06,1095901043
12f9e1f78c630defe302f781,773344745
87bd6ee6f17d2bd5b61b0ddf,1203603354
fd4ce3ddaf79d1b97043ce0b,1514703537
97aacb0847561f45a5540f21,686949791
a6dac56445613d70e49647e5,973127964
8b1acd29eb268fd684036180,688438289
656c13ca7a1974df58e1b826,1301229043
56f72c2d672b7bc3c264f7fd,878698492
3771c66b9ecd6db0b201d4c4,650055715
45e2395bee937c187e3486e2,825292674
7c6880b05c212c66b8961b71,543366917
e0ae8d2a51c771aef5f245e9,850644253
3573093e56e95a982a41879c,1030985869
0920b2df9df4f0e509a7efb5,650281449
43600371d44fbbc81f6b6fa3,619031804
2684f67bcc89c8a5b95e5592,597875931
ca463fbe3e5cacc152aa70a6,650055715
0935e87627068206f6d9c0c4,723751346
10afe23f1f58f96422c97934,543412849
f3c8cf1fbbd6cced1fba0930,553684945
abfda926d174a8da1d946e27,765273171
fc9fb2f209a4b5e66f89712b,686704839
15d10635d71919d0c9663fde,778440621
79733fdf8881b0d25412abcd,927709594
7254c91fc9b51e76c6fd2a99,1072477999
b732021729ecf88d6297b48c,858922287
edf4e11d1f1aa6f8080c3156,704147033
0706ce398b2bd64913e68d39,924372692
ea4a797b3d73d1b2cba9d651,1374909939
6c598362e322971968739673,547727425
130a119701171ed3c439c527,474267154
849c918d78991c57f32f2031,669003918
036fc9e01b2b1e3ef4574372,1187769272
e4ee1a81aa121aa5f55e20f3,652805064
de926223fe4296d96466c685,1267454464
340ae520163a220061bd7f28,677711878
11e36a3effeb0119b8bded5b,912882591
2492a7a74edb57f784f6361c,668535648
1900e7808046a5fe89d8e440,869327927
fba35c04cfb7b6db50cbb57b,921486040
daff79365fd94d1d3a2bbbd3,596582680
51230c899cea0054bb74cc44,520100734
5e04875f99a5e4476c0b4186,480756611
542db19bc6b9a1366715dd7e,835947568
a117f625c794b7d52ec67cd4,951835170
4c59acda820b7b75823fa277,674412546
f040a167241599987e7b0967,638136137
4a016eba4744dd01954f137f,460747083
0d995f0ad226dd21bc96ff6b,614653294
3d44c742b1aa4c022a968ea2,544781168
e47aa2541fb576b9915fd625,628174020
61fe9ea90c8a777971db8384,789037339
4a611bd82c9216a3771ca7b6,852649255
0cc5caa9b48a835c92da7653,736220018
9a7f24ba55c92696d377bcb8,1041693130
32366fe92222b329e3d03b29,606272735
aa26461420614755c2a52db2,769201784
53a447ad5e011909080c0ecb,1492271972
9d790c8c474c9de2afeb00a2,588369026
dbf200ef5f1e15211e2fc6d3,785466999
b96c9e2591a4cdf9c4e0c09d,589574629
78eb6f51d94a61a967da24f4,770536683
fb338e93dda9159476b8382c,583460766
72536bfda19f78d370d95f26,895836660
7c581e2b9daf20131803eed3,616952668
50cb0ad562ab5ef4e06f84ed,838855431
a24901956dac4ee0e4b0c91f,1091758702
c1b386f478152f9be1f546ea,672982068
1f34129d15f992a3b62d4b21,638773428
299117d35bcdd48afa4c2eb0,672409676
4ff6c53c0bcfd1d24bac7ad5,769240975
2e52008bd11000eb776bd80a,1369303635
56b78bb57b2d1f064c47891f,684035673
ef64a8989a6444cc529dd1cb,817672652
078f7c6532204fe046b13d14,726705577
28c0649dd8b294574a876e95,1206195831
6b9b9d28723c7ad176a9306e,959176623
a640228932682c0c04538ac3,859925330
b19efe9cbc26d61daff5ae90,528739742
dc69d70e4d2713fcdfd93dd9,726705577
358e85ba765ddde3ac31be33,612462158
5e6b2661bb7ba0ce4776d483,647962373
0b6dcb5c1952dcea931e2c20,641320230
cde84d2435eb1d0d4ffe2a43,686844801
bac550d41b2cbdc6a110ec7c,616716973
78fbb49efe7dc0d8e144ad83,979328447
606affed5c707249158c4b49,977994186
d44778d36fc789f8b8c745b4,1125520287
27ee3504d1df34ee8ae5dbb2,881361870
60bae7a45a084f117eda823d,912206355
98aee6a36f208227a992f9b6,1082558981
388a6dbda422f886e503e685,1516870523
2869a2d2689af65497775b1a,1125846101
19993833220392781bc15279,994553188
f0efda3f7fb18af1b44d6aa5,1137472911
cb915d1ef92dff803c5cceae,1388770015
4bf02d040efe5358d4a5940a,1141638983
1382140d8fb634851d4d210e,1380193227
b8ea07763f2e1a3d635eb23c,597057992
8ec00d454698c119085cbee7,719995402
30d5185ca2ac2fcda2bcb79c,728864332
d0ea7bcd8cef8588ca50c778,664620874
fe6c19c6f54606a611d412c8,470089442
f22ae3d17c92427f5227cbf7,462134720
92b3b7d8dac6b2f6d5fcfd9a,647895370
8c44d216517f5c59e2611aac,602378218
b85fa4bc59149a7a25447537,548674780
99f10097f39b32a478877340,782198547
44f8d5ab70828e06198579f3,1021143636
1f674965c913f9fe282d07cd,572855416
60e768892afb284b0e5042bb,743281559
8a6d013451e46411d35c2b6a,635024467
6f953b9964d60f6a74c81226,595788634
05076b448cfbf9dede72904a,894431631
47051c25acf866250b5d3ec4,833756813
0952c73b02dd5432aebdf2c1,546059119
cc3ef2f4fd5568aea96c257e,704301695
834fe4a1e9e4efeefb5aba08,630689120
104cd052884247b14d697673,655215015
8bf61f106e60d6be03799de7,914723170
c13e387f56342f88c993f0a2,790247961
ae664789baac0c47d13c3c19,825644411
ecd1e3003c5d74a3c7cbdb11,835057417
561cf254aba002fdef8258ff,991918136
98799228c26c9e4899bed65e,911593819
03025756be203027ab75aaae,970631563
8997555e7bea06f7b90ce821,852207538
e91a3f962129068a3a76d209,664950202
4bd0a354d75759510ab6bb46,696328229
f6c1705a83c039f7a7d46255,491593458
0c4afcff5f5a90cb79807682,817970102
d3222a7545e302bf10894658,774547294
03463535ae93b8b123eaba8b,661428771
360e5cc9ee1282e5a6ea17dc,707770204
07f24808e42c9e11a7c20232,680954729
b80d0456fba49a40fd774e5d,1057504673
f865411c20924c43a080794a,951373369
c578eb2dffe903475aecbffa,606070947
d639498fabe1db1236656593,887947944
e6e3bcae6ba114caf108049f,665899888
7dd9760286606c45e6a15926,515506095
2c5f07a9402cc93f4c683759,958856659
e3295e732bcf306a2d338387,495130297
240ccc45a242f80f817b04d9,783387969
a7ff59863f8719590146e71c,717261948
e6477c2014ad081d22f12b9d,511487186
807687fdb46614d9aa139b20,610368190
317d8f9d18599b346639a4d1,687606829
b85acd44e18ab485d3ac543e,609021606
e61476e47d7e7be706d23fee,691062727
270a97e07eec2be02cd89a86,690967789
4c9dc4494a3428435457f575,593021915
26e58d0b13e7f7f5a54585d2,825603554
166e1e60acca831bfad07736,832637865
aa25d9f8737f142b8cfa970b,943131852
44cdcca08e1e66a1496fac6a,576385656
d75b7730e8c291ed41d7caf1,1014898752
6d1534800bf0ce97197efb6f,994274892
8b13054b3318289aac1f13db,442078732
c6cb6ccd3f5876c9b9e29685,619970832
0356797c1683d002bcd94899,875273057
558cb38bcb8de04588bdfa30,758358288
0685f2225b939147c8482e6f,638834669
cf1ba56710023ede80a8381e,869800196
2d4bd56e71f90e6fb387a2b4,1552318151
b96b8e1d636f0c10c63e5c6e,786232289
534be635a841fe21c7a702f2,689787865
dd5b4eb5d20b8b9c813ba52b,450450615
46941e09b153ec19f86c0c2a,1288344735
9f06ad3793ede2ba7f39de43,723677835
b3df8c66475021fc04f107a6,775089845
468df200fa490e667bfaa31d,711207353
8130ab67c5e0d96a9a67fb12,788687845
f7ea437311c0d217b0d572b2,523204705
ca0b59b35225b44447967ef8,399273063
90961073d9887bc1023315a0,531269318
a1421c30fb33a249bcd54394,510441386
c87d9677bed80b0fe06308b7,503526228
d331a4d58875a393080fdc48,500870553
2f3281ef06475d2114fbf9a7,583646262
487ede1f7f155194b69c531a,572198970
04308f869d7c992ed3ea646a,692099752
912471caea3c71e3f9f70877,650809391
1baabd705f72393167dba5c8,680912318
aa4c66791884ea2a8357924a,527570989
1ce08c19161bd0545eef8a16,605912848
01eb0a2c1033c30830161321,709571585
b2759de47d28e8cc05c94e36,656267623
bcdea05b890394a10d24601c,536502247
db9f66f68aa772fe29e37edc,656252790
bd094081331ab259b1076261,574233428
81e7c8c1894e0c3a9315ff27,606198573
7cc9cdd32c209a62908a18ad,742747473
1e18024ab7d931bc7ab5873f,676454780
baa146a6537e8630180fdd35,573598426
8b788f742021f2438ffbf528,496060758
66d41314804d77ea0f440695,621184164
72dec1e6e65f6117e10a2473,667708092
4066da904062a0041a809b02,656413206
b7570bfc5ddc7caaf610908d,656564305
f6c6eb3fac9658c4951c4222,656564305
5fe25ab9cf4ea071cd6287dd,677843156
0ef36d33e6c378c946b8a65e,742730845
991a94dd1e99de493672da14,656549607
798d87a368f073efafead25b,742730845
9e8cbeb53820394a460f0879,656413206
7b5582907bf47bb9e873a513,512477678
0f21ea53a480e4363b8d7aa9,834631042
ee667413d1cc49427ad448f9,733132855
12bb70a95996dc6e286086ed,732437199
9e9e3655ffa5921889cd8ae1,680057868
f2bfe55b6188070fc5c3f59e,865651105
1f00fb18ad48b32c666fd319,732265065
86f15ce6ea8e97837e6b9383,1188768363
7002d00c9acf8b8a4a5865b6,1356914181
3e85deb0237521f1a7a8fa84,982516681
1bf77cd1c4037f4d2ed28036,1063443610
ce8e1e2e4a79fa55a8547457,1332514713
73a8efbc036911954c07b91c,802917882
9a2051367d6dcbd90a4d60e0,806828878
3804d5b313b742228ef0f1d8,1072234213
fd7b741b96080ca5b964cac4,1111360834
c4cf9ab3776289a412684892,698165875
1c51566c7dedd4a46503131d,992047893
62259b400be228a30a655a59,1169845329
e5092b4a94f1c231a0c47680,1385301210
6f435cb10e5728ef45be9f29,1085295609
04a071d777e60627223e28d4,501272401
1117078fa37ed101e9120923,677779374
d56fda10944b088d9cbe1162,562621319
e01c49250329331a442615d6,508314357
30ab0bbf876dfa515b266c9f,586546096
6aaefcb58913bb3f49954b2d,1186456483
629a6122db92e378f0eab96e,822489879
a8549fa4bb56a2bcc0e15b11,500044912
34291b30d129222905ffdaba,638978191
cd5658fc146ae4b5d78fb565,591710570
ce14bec246191176c16c4e27,680045313
46529f0455fd35b2f4a489d0,567078418
52b3823c59546a6ff3de4d09,476602208
959b7ea50d93bf1c36e35005,884619241
5c6edbdf110bca5a66a51585,500044912
d4f6cc3cc6e923cd37d0fbb7,588548132
2865962bdff8929888a51341,881115706
105bcd15e02d39f70ec2ecb7,778699029
b2357bf117ecb5b9082871ca,476602208
273cb73a7bdec0d291e845f1,562557586
1f4cd62152d4940990ac6a9d,491544094
a13ff325f90eb49363f59052,881801058
40871d7ade3e592560d0b3e3,677313864
